
2023-11-14T19:58:56.964, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.7991039225567222 m 
2023-11-14T19:59:02.490, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.752691890816742 m 
2023-11-14T19:59:03.592, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.7077640123576256 m 
2023-11-14T19:59:04.693, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.6786169856013875 m 
2023-11-14T19:59:05.805, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.6360749072701142 m 
2023-11-14T19:59:06.907, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.6931109792804682 m 
2023-11-14T19:59:08.009, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  1.752691890816742 m 
2023-11-14T19:59:10.223, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.7991039225567222 m 
2023-11-14T19:59:15.736, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.7782905478357016 m 
2023-11-14T19:59:17.948, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.7991039225567222 m 
2023-11-14T19:59:24.605, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.7991039225567222 m 
2023-11-14T19:59:25.700, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.7018836218965607 m 
2023-11-14T19:59:26.818, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.585949578581884 m 
2023-11-14T19:59:29.020, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -69 ,  1.4480612883196868 m 
2023-11-14T19:59:30.123, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.41080751103954 m 
2023-11-14T19:59:31.228, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.4671999269270555 m 
2023-11-14T19:59:32.332, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.5532305738382504 m 
2023-11-14T19:59:33.435, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.6407329544868448 m 
2023-11-14T19:59:34.536, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.7119800070710156 m 
2023-11-14T19:59:35.641, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -63 ,  1.6301110183317318 m 
2023-11-14T19:59:36.742, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -63 ,  1.5682199970445823 m 
2023-11-14T19:59:38.954, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -58 ,  1.4916133016966036 m 
2023-11-14T19:59:43.371, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  1.5449850356355275 m 
2023-11-14T19:59:44.474, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  1.6532381089901542 m 
2023-11-14T19:59:45.577, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.7851950983021008 m 
2023-11-14T19:59:46.680, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -72 ,  1.9152838779487649 m 
2023-11-14T19:59:47.798, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.824477829381874 m 
2023-11-14T19:59:48.894, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.7430390677885883 m 
2023-11-14T19:59:49.996, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -64 ,  1.7018836218965607 m 
2023-11-14T19:59:53.305, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  1.5814925971709992 m 
2023-11-14T19:59:54.406, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  1.5682199970445823 m 
2023-11-14T19:59:55.513, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -73 ,  1.6931109792804682 m 
2023-11-14T19:59:56.614, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -74 ,  1.8308898002282419 m 
2023-11-14T19:59:57.731, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -74 ,  1.8854054210200866 m 
2023-11-14T19:59:58.843, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -71 ,  2.024410033445866 m 
2023-11-14T20:00:04.354, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  2.000418060633863 m 
2023-11-14T20:00:06.562, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.89176037643551 m 
2023-11-14T20:00:07.667, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.9700629050912424 m 
2023-11-14T20:00:08.770, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.9700629050912424 m 
2023-11-14T20:00:10.977, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -69 ,  1.990238559237634 m 
2023-11-14T20:00:14.291, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -65 ,  1.907761137576521 m 
2023-11-14T20:00:15.389, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -65 ,  1.7991039225567222 m 
2023-11-14T20:00:18.703, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -81 ,  1.6786169856013875 m 
2023-11-14T20:00:28.649, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  1.6786169856013875 m 
2023-11-14T20:00:29.750, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  1.7375530033046815 m 
2023-11-14T20:00:30.852, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  1.7679956771251335 m 
2023-11-14T20:00:31.954, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  1.7991039225567222 m 
2023-11-14T20:00:34.168, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.8765517787614776 m 
2023-11-14T20:00:35.269, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.8765517787614776 m 
2023-11-14T20:00:36.376, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -62 ,  1.746183691063745 m 
2023-11-14T20:00:38.581, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.6786169856013875 m 
2023-11-14T20:00:39.681, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.6786169856013875 m 
2023-11-14T20:00:45.208, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.6786169856013875 m 
2023-11-14T20:00:46.311, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.6786169856013875 m 
2023-11-14T20:00:47.412, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -53 ,  1.6283493329691028 m 
2023-11-14T20:00:48.518, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -53 ,  1.5335387795929443 m 
2023-11-14T20:00:56.239, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -68 ,  1.6786169856013875 m 
2023-11-14T20:00:57.350, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.4671999269270555 m 
2023-11-14T20:00:58.449, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2906406130234607 m 
2023-11-14T20:00:59.551, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -64 ,  1.2906406130234607 m 
2023-11-14T20:01:06.185, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  1.2906406130234607 m 
2023-11-14T20:01:07.288, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.1608634758181613 m 
2023-11-14T20:01:08.390, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  1.092760977372723 m 
2023-11-14T20:01:09.499, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -62 ,  1.0635261683018915 m 
2023-11-14T20:01:11.704, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -67 ,  1.1010310528176195 m 
2023-11-14T20:01:12.807, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -69 ,  1.1535950991003696 m 
2023-11-14T20:01:13.913, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -59 ,  1.1275740199413335 m 
2023-11-14T20:01:15.019, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  1.1010310528176195 m 
2023-11-14T20:01:16.125, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  1.0415501181941857 m 
2023-11-14T20:01:18.339, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.97085 m 
2023-11-14T20:01:20.558, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.8612109489443589 m 
2023-11-14T20:01:26.128, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.918414103736242 m 
2023-11-14T20:01:27.231, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.918414103736242 m 
2023-11-14T20:01:28.334, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.918414103736242 m 
2023-11-14T20:01:29.438, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.8223367810355193 m 
2023-11-14T20:01:30.542, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7899312000253005 m 
2023-11-14T20:01:31.649, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7240057483532495 m 
2023-11-14T20:01:32.753, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.6778577133089753 m 
2023-11-14T20:01:34.961, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.6568275229783053 m 
2023-11-14T20:01:36.069, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.6907648087422824 m 
2023-11-14T20:01:37.169, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.7400052377904973 m 
2023-11-14T20:01:38.273, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7240057483532495 m 
2023-11-14T20:01:39.379, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7083182641128207 m 
2023-11-14T20:01:41.596, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7083182641128207 m 
2023-11-14T20:01:49.332, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -66 ,  0.750847614742618 m 
2023-11-14T20:01:50.437, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  0.842868491626227 m 
2023-11-14T20:01:52.645, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.918414103736242 m 
2023-11-14T20:01:53.751, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.8853217102978708 m 
2023-11-14T20:01:54.853, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.8022562968796222 m 
2023-11-14T20:01:55.959, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7262721598854232 m 
2023-11-14T20:01:57.065, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.6568275229783053 m 
2023-11-14T20:01:58.166, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.6568275229783053 m 
2023-11-14T20:01:59.288, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  0.7446345956634381 m 
2023-11-14T20:02:00.384, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -61 ,  0.8072346012925558 m 
2023-11-14T20:02:07.014, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.8248783855293165 m 
2023-11-14T20:02:08.124, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7956615430281744 m 
2023-11-14T20:02:09.234, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7364225517419593 m 
2023-11-14T20:02:10.334, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.6946313804084239 m 
2023-11-14T20:02:11.442, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.733567651036832 m 
2023-11-14T20:02:12.549, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -63 ,  0.7729623321412455 m 
2023-11-14T20:02:13.649, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -67 ,  0.842868491626227 m 
2023-11-14T20:02:14.753, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.9831795380988775 m 
2023-11-14T20:02:15.858, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.97085 m 
2023-11-14T20:02:18.078, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  1.0050259694405412 m 
2023-11-14T20:02:19.176, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.9876525296968364 m 
2023-11-14T20:02:20.280, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.9813264059724669 m 
2023-11-14T20:02:21.382, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.9503003649610569 m 
2023-11-14T20:02:22.484, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.9255751915731423 m 
2023-11-14T20:02:26.911, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.9400483215987838 m 
2023-11-14T20:02:29.115, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -59 ,  0.97085 m 
2023-11-14T20:02:31.320, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -47 ,  0.9629672328912354 m 
2023-11-14T20:02:33.528, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -49 ,  0.8072346012925558 m 
2023-11-14T20:02:34.630, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -49 ,  0.6343740839144507 m 
2023-11-14T20:02:36.841, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -53 ,  0.49557202045019066 m 
2023-11-14T20:02:37.941, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -53 ,  0.4420512095218947 m 
2023-11-14T20:02:40.157, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.3330555875918579 m 
2023-11-14T20:02:41.249, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.28282208519983487 m 
2023-11-14T20:02:42.352, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.23290651902695841 m 
2023-11-14T20:02:47.893, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.21405831560130767 m 
2023-11-14T20:02:48.994, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -51 ,  0.20226750537654692 m 
2023-11-14T20:02:51.199, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -52 ,  0.22018260925496372 m 
2023-11-14T20:02:54.503, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -49 ,  0.22540615623430202 m 
2023-11-14T20:02:55.605, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.23290651902695841 m 
2023-11-14T20:02:56.709, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.2386783867436359 m 
2023-11-14T20:03:03.339, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.28282208519983487 m 
2023-11-14T20:03:04.458, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.3070153756604282 m 
2023-11-14T20:03:08.912, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -53 ,  0.35308088811764865 m 
2023-11-14T20:03:10.013, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.3911811622606367 m 
2023-11-14T20:03:11.127, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.4828494345038664 m 
2023-11-14T20:03:12.232, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.5264391955177253 m 
2023-11-14T20:03:13.342, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -54 ,  0.5085955197786591 m 
2023-11-14T20:03:14.448, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.5784516409206942 m 
2023-11-14T20:03:15.552, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.5784516409206942 m 
2023-11-14T20:03:16.662, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.5107957998399587 m 
2023-11-14T20:03:19.973, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -51 ,  0.45828233009031727 m 
2023-11-14T20:03:21.076, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.4628011008928087 m 
2023-11-14T20:03:23.285, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -52 ,  0.43199359603044396 m 
2023-11-14T20:03:24.398, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.4420512095218947 m 
2023-11-14T20:03:28.823, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.49557202045019066 m 
2023-11-14T20:03:29.925, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -54 ,  0.4628011008928087 m 
2023-11-14T20:03:31.029, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.45231907847657765 m 
2023-11-14T20:03:33.246, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.4464257533676585 m 
2023-11-14T20:03:34.349, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.4464257533676585 m 
2023-11-14T20:03:36.558, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.6243982852187977 m 
2023-11-14T20:03:38.766, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -59 ,  0.6630740531275507 m 
2023-11-14T20:03:40.971, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7446345956634381 m 
2023-11-14T20:03:42.075, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.7240057483532495 m 
2023-11-14T20:03:43.183, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -58 ,  0.7563222362048996 m 
2023-11-14T20:03:44.286, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7729623321412455 m 
2023-11-14T20:03:49.813, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7634138140395142 m 
2023-11-14T20:03:52.020, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7634138140395142 m 
2023-11-14T20:03:53.124, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -57 ,  0.7634138140395142 m 
2023-11-14T20:03:54.233, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.7446345956634381 m 
2023-11-14T20:03:57.543, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -50 ,  0.6878776036803412 m 
2023-11-14T20:03:59.747, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.6404281892740068 m 
2023-11-14T20:04:03.062, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.593417232241864 m 
2023-11-14T20:04:04.164, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -55 ,  0.5638265905224366 m 
2023-11-14T20:04:05.277, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.5590260523863414 m 
2023-11-14T20:04:09.726, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.5425124570465816 m 
2023-11-14T20:04:10.838, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.5495351755618834 m 
2023-11-14T20:04:11.943, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.5495351755618834 m 
2023-11-14T20:04:13.050, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -56 ,  0.5495351755618834 m 
2023-11-14T20:04:14.149, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59279, Up (321423), -60 ,  0.5638265905224366 m 
2023-11-14T20:04:57.392, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -46 ,  0.08299619843966355 m 
2023-11-14T20:04:58.510, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -46 ,  0.08299619843966355 m 
2023-11-14T20:04:59.618, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  0.08299619843966355 m 
2023-11-14T20:05:00.717, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.23290651902695841 m 
2023-11-14T20:05:01.822, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.4124938537103828 m 
2023-11-14T20:05:02.931, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -65 ,  0.5725611453314198 m 
2023-11-14T20:05:04.041, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.6878776036803412 m 
2023-11-14T20:05:05.145, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.7826182027538657 m 
2023-11-14T20:05:06.253, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9791808901108885 m 
2023-11-14T20:05:11.806, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.8989774941259134 m 
2023-11-14T20:05:12.916, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9271733526093354 m 
2023-11-14T20:05:14.018, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -62 ,  0.9831795380988775 m 
2023-11-14T20:05:15.123, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -75 ,  0.984555524404148 m 
2023-11-14T20:05:16.230, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -56 ,  0.97085 m 
2023-11-14T20:05:17.335, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -63 ,  1.000628215277544 m 
2023-11-14T20:05:18.440, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -66 ,  1.0415501181941857 m 
2023-11-14T20:05:20.647, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  1.0536852176540181 m 
2023-11-14T20:05:22.855, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  1.0396661167221901 m 
2023-11-14T20:05:23.968, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  1.0175356467086978 m 
2023-11-14T20:05:25.070, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.991081036495684 m 
2023-11-14T20:05:26.173, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97085 m 
